player,feature_idx,feature_name,feature_type,target,beta,se_beta,p_value,ci_lower,ci_upper,r_squared,pearson_r,std_X,std_Y,beta_standardized,n_samples
4,147,right_second_finger_dip_x,raw_std,depth,-17.73553652842177,3.7133343056507613,1.0564446345865378e-05,-25.01367176749726,-10.457401289346276,0.25978102217241317,-0.5096871807024512,0.13950057,4.8541884,-0.5096871433666252,67
4,147,right_second_finger_dip_x,raw_std,left_right,16.693916496113896,2.8186415157327676,1.314692073579515e-07,11.169379125277672,22.21845386695012,0.3505076328548961,0.5920368509264403,0.13950057,3.9335575,0.5920368474685731,67
4,148,right_second_finger_dip_y,raw_mean,angle,5.0379237049339,4.299926380843227,0.2456223658465465,-3.389932001518825,13.465779411386624,0.020681952372785972,0.1438122121823664,0.07720433,2.7045655,0.14381220360406297,67
4,148,right_second_finger_dip_y,raw_mean,depth,-6.754730801494562,7.753494167939263,0.38685929594386714,-21.951579370655516,8.442117767666394,0.011541604810862952,-0.10743186124638701,0.07720433,4.8541884,-0.10743185633426776,67
4,148,right_second_finger_dip_y,raw_mean,left_right,9.55169619506654,6.2075180497821725,0.12872437929623984,-2.615039182506518,21.7184315726396,0.03514579382862435,0.18747211480277368,0.07720433,3.9335575,0.1874721128131804,67
4,148,right_second_finger_dip_y,raw_std,angle,11.883737294737044,5.040223658495489,0.02140452950845841,2.004898924085884,21.762575665388205,0.07878676693983863,0.28068980555025264,0.06388091,2.7045655,0.28068980332377014,67
4,148,right_second_finger_dip_y,raw_std,depth,-11.001080345751264,9.325866490038681,0.24244655971246865,-29.27977866622708,7.277617974724551,0.020959437084640337,-0.1447737444588636,0.06388091,4.8541884,-0.1447737521625707,67
4,148,right_second_finger_dip_y,raw_std,left_right,22.340650994116388,7.117205899671416,0.0025496136304784672,8.390927430760414,36.29037455747236,0.13163241121029462,0.36281181239079663,0.06388091,3.9335575,0.36281181382243916,67
4,149,right_second_finger_dip_z,raw_mean,angle,-5.268570928608309,1.7798670187414989,0.004288393363394317,-8.757110285341646,-1.780031571874971,0.118789211604665,-0.34465810828220045,0.17692661,2.7045655,-0.3446581039167794,67
4,149,right_second_finger_dip_z,raw_mean,depth,12.22013197882426,3.0468437714863006,0.00015879022527018018,6.24831818671111,18.19194577093741,0.19838319375009505,0.44540228305442603,0.17692661,4.8541884,0.4454022610958091,67
4,149,right_second_finger_dip_z,raw_mean,left_right,-2.6174680067507294,2.738450144706558,0.342704164340829,-7.984830290375584,2.749894276874125,0.013860474433453618,-0.11773051615215835,0.17692661,3.9335575,-0.11773051451608399,67
4,149,right_second_finger_dip_z,raw_std,angle,5.530666476991251,4.812964252443537,0.2547180226468834,-3.902743457798082,14.964076411780585,0.0199104946220239,0.1411045520953307,0.0690019,2.7045655,0.14110454718141796,67
4,149,right_second_finger_dip_z,raw_std,depth,5.777326032438466,8.696197740938171,0.5088157919228478,-11.26722153980035,22.821873604677283,0.006744388994975857,0.08212422903733013,0.0690019,4.8541884,0.08212422667193905,67
4,149,right_second_finger_dip_z,raw_std,left_right,-10.038775620003968,6.960288538030589,0.15402110061269822,-23.680941154543923,3.6033899145359864,0.031010773513752265,-0.1760987606820453,0.0690019,3.9335575,-0.17609875206243025,67
4,150,right_second_finger_distal_x,raw_mean,angle,1.9457888447690095,2.6906139005161123,0.4721658043653247,-3.32781440024257,7.219392089780589,0.007981692381377494,0.08934031778193703,0.12417932,2.7045655,0.08934031519101278,67
4,150,right_second_finger_distal_x,raw_mean,depth,-6.471331716532133,4.781634309132888,0.18062468886377114,-15.843334962432593,2.900671529368327,0.027406440811058263,-0.16554890761058577,0.12417932,4.8541884,-0.16554890076674386,67
4,150,right_second_finger_distal_x,raw_mean,left_right,13.021299207521484,3.5816668557162488,0.0005491630579418431,6.001232170317636,20.04136624472533,0.16898034735302267,0.4110721923859879,0.12417932,3.9335575,0.41107216398828655,67
4,150,right_second_finger_distal_x,raw_std,angle,4.552481246483187,2.3019892778665856,0.05221355654490574,0.04058226186467895,9.064380231101694,0.05675460124180995,0.23823224223813608,0.14153044,2.7045655,0.238232235476741,67
4,150,right_second_finger_distal_x,raw_std,depth,-17.623470530764738,3.64956272497476,8.69872207562723e-06,-24.77661347171527,-10.470327589814207,0.264027623315146,-0.5138361833455737,0.14153044,4.8541884,-0.5138361664278359,67
4,150,right_second_finger_distal_x,raw_std,left_right,16.603430972293438,2.764549342003336,9.462328685952759e-08,11.184914261966899,22.021947682619977,0.35688181761923315,0.5973958634098776,0.14153044,3.9335575,0.597395856047975,67
4,151,right_second_finger_distal_y,raw_mean,angle,4.570004541914325,4.3979251912300175,0.3025955158919145,-4.0499288328965095,13.18993791672516,0.01634063622275459,0.12783049801496743,0.07565112,2.7045655,0.12783049735546204,67
4,151,right_second_finger_distal_y,raw_mean,depth,-5.433604096289085,7.93015815350733,0.49566518673079907,-20.97671407716345,10.109505884585282,0.0071708960823106856,-0.08468114360535459,0.07565112,4.8541884,-0.0846811393289949,67
4,151,right_second_finger_distal_y,raw_mean,left_right,9.022705979021785,6.351471680903706,0.16022133246738632,-3.426178515549479,21.471590473593047,0.030111563310806392,0.17352683743676767,0.07565112,3.9335575,0.17352682618995965,67
4,151,right_second_finger_distal_y,raw_std,angle,11.383105109772611,4.8355412822368935,0.021602975575319146,1.9054441965883004,20.860766022956923,0.07855725503079324,0.2802806718822995,0.0665932,2.7045655,0.2802806533328282,67
4,151,right_second_finger_distal_y,raw_std,depth,-11.145436955110492,8.934970757059812,0.2167283707958567,-28.657979638947722,6.36710572872674,0.02337872132137214,-0.15290101805211154,0.0665932,4.8541884,-0.15290101016181126,67
4,151,right_second_finger_distal_y,raw_std,left_right,22.44689629038588,6.776905375624611,0.001514330904661096,9.164161754161643,35.72963082661012,0.14441137468160672,0.38001496639159715,0.0665932,3.9335575,0.3800149354233629,67
4,152,right_second_finger_distal_z,raw_mean,angle,-5.03314693300763,1.7717738827503127,0.006004028618416819,-8.505823743198242,-1.560470122817017,0.110439574347182,-0.33232450157516524,0.17857485,2.7045655,-0.33232453279275703,67
4,152,right_second_finger_distal_z,raw_mean,depth,12.005048243555283,3.025000603996692,0.00018311385557231966,6.076047059721766,17.9340494273888,0.19504511279681183,0.44163912054618965,0.17857485,4.8541884,0.44163914077785604,67
4,152,right_second_finger_distal_z,raw_mean,left_right,-2.246345476048797,2.717931275364891,0.41154929876014085,-7.573490775763982,3.0807998236663887,0.01039974280930613,-0.10197912928293774,0.17857485,3.9335575,-0.10197913307592492,67
4,152,right_second_finger_distal_z,raw_std,angle,4.348083857626795,4.8823430834620005,0.37644276903168516,-5.221308585958726,13.917476301212316,0.012054765005137006,0.10979419385895142,0.06829344,2.7045655,0.10979419116252846,67
4,152,right_second_finger_distal_z,raw_std,depth,7.021186097138946,8.773072756557067,0.4264460940222889,-10.174036505712904,24.216408699990794,0.00975765910935413,0.09878086408487288,0.06829344,4.8541884,0.09878086631076592,67
4,152,right_second_finger_distal_z,raw_std,left_right,-13.031239015596302,6.958893831552169,0.06562219312700078,-26.670670925438554,0.6081928942459491,0.05118684261550563,-0.2262450941247249,0.06829344,3.9335575,-0.22624510047338048,67
4,153,right_third_finger_mcp_x,raw_mean,angle,1.9958167476931703,2.617104114100243,0.4484576870597562,-3.1337073159433055,7.125340811329646,0.008867833683754234,0.0941691758685093,0.12761027,2.7045655,0.09416917833563394,67
4,153,right_third_finger_mcp_x,raw_mean,depth,-4.8454232683158525,4.6797439801538205,0.3043173147121411,-14.017721469417342,4.326874932785636,0.016225623797352404,-0.1273798406238303,0.12761027,4.8541884,-0.12737983946519668,67
4,153,right_third_finger_mcp_x,raw_mean,left_right,12.810300290220033,3.477538641381288,0.00046999359945845785,5.994324553112708,19.626276027327357,0.17271053483115073,0.4155845700109073,0.12761027,3.9335575,0.4155845529472881,67
4,153,right_third_finger_mcp_x,raw_std,angle,5.561363208848511,2.495502715492958,0.02930825398123775,0.670177886482314,10.452548531214708,0.07098336133638074,0.2664270281641499,0.12956704,2.7045655,0.26642703824567343,67
4,153,right_third_finger_mcp_x,raw_std,depth,-19.166950738018667,3.9927448630301274,9.662013805100075e-06,-26.992730669557716,-11.341170806479617,0.26173502466475,-0.5116004541287567,0.12956704,4.8541884,-0.5116004867929902,67
4,153,right_third_finger_mcp_x,raw_std,left_right,18.59639506624676,2.9764664398253915,3.6124287049389944e-08,12.762520844188993,24.43026928830453,0.37521100188071654,0.6125446937821897,0.12956704,3.9335575,0.6125447529968312,67
4,154,right_third_finger_mcp_y,raw_mean,angle,5.641787158459192,4.23373690413489,0.18732289100317823,-2.656337173645192,13.939911490563578,0.026592966514053188,0.1630735003428,0.07817434,2.7045655,0.16307350691144262,67
4,154,right_third_finger_mcp_y,raw_mean,depth,-9.19639776626227,7.616925190886532,0.23166731901071555,-24.12557114039987,5.732775607875331,0.021934646141532333,-0.1481034980732472,0.07817434,4.8541884,-0.1481034974169085,67
4,154,right_third_finger_mcp_y,raw_mean,left_right,11.727410884455967,6.069273051686734,0.057687681024584055,-0.16836429685003118,23.623186065761963,0.054320238501125065,0.23306702576968083,0.07817434,3.9335575,0.23306703599972858,67
4,154,right_third_finger_mcp_y,raw_std,angle,12.27342602994455,5.513503212136341,0.029482816199737787,1.4669597341573208,23.07989232573178,0.07083620371841551,0.266150716171149,0.058648825,2.7045655,0.2661507128132093,67
4,154,right_third_finger_mcp_y,raw_std,depth,-8.169269248364337,10.215856410395565,0.4268173041636847,-28.192347812739644,11.85380931601097,0.009742083029000937,-0.09870199100829191,0.058648825,4.8541884,-0.09870198815340403,67
4,154,right_third_finger_mcp_y,raw_std,left_right,21.28705399660102,7.888845135553236,0.008868602272284913,5.824917530916679,36.74919046228536,0.10073462573400835,0.317387185837753,0.058648825,3.9335575,0.31738716793566063,67
4,155,right_third_finger_mcp_z,raw_mean,angle,-5.456657025766501,1.9251254384757044,0.006110118209917094,-9.22990288517888,-1.6834111663541202,0.11000433135868352,-0.3316690087401648,0.16439013,2.7045655,-0.33166900961649604,67
4,155,right_third_finger_mcp_z,raw_mean,depth,13.201614168463937,3.2761321178258855,0.00014892926050324868,6.780395217525202,19.62283311940267,0.19988135729472706,0.4470809292451726,0.16439013,4.8541884,0.44708093992527953,67
4,155,right_third_finger_mcp_z,raw_mean,left_right,-2.8023960390026654,2.9475012602217148,0.3452430848514717,-8.579498509037226,2.9747064310318954,0.013716379300384853,-0.1171169471100782,0.16439013,3.9335575,-0.11711694625627504,67
4,155,right_third_finger_mcp_z,raw_std,angle,4.510945127750463,4.923920396007129,0.36298583779943155,-5.139938848423509,14.161829103924436,0.012747584241643005,0.11290520024180908,0.067693025,2.7045655,0.11290520133427932,67
4,155,right_third_finger_mcp_z,raw_std,depth,6.596917009378856,8.856669877733083,0.45904532321610414,-10.762155950977984,23.955989969735697,0.008463238710879185,0.09199586246608694,0.067693025,4.8541884,0.0919958647647682,67
4,155,right_third_finger_mcp_z,raw_std,left_right,-4.924189062931868,7.181579270530574,0.4953599392600514,-19.000084433171793,9.151706307308057,0.007181021631373733,-0.08474090884203292,0.067693025,3.9335575,-0.0847409150932934,67
4,156,right_third_finger_pip_x,raw_mean,angle,2.1919052208498453,2.592618963538925,0.40096636378299805,-2.8896279476864475,7.273438389386138,0.010876850644756537,0.10429214085805573,0.12868482,2.7045655,0.10429214058313233,67
4,156,right_third_finger_pip_x,raw_mean,depth,-5.469227401100033,4.629340338043792,0.24173771710911562,-14.542734463665866,3.6042796614657995,0.021021966132934042,-0.14498953801200293,0.12868482,4.8541884,-0.14498953545909524,67
4,156,right_third_finger_pip_x,raw_mean,left_right,12.404704168586784,3.465184929461006,0.0006565782863621068,5.612941706843213,19.196466630330356,0.1646859086593887,0.4058151163515089,0.12868482,3.9335575,0.40581513976172057,67
4,156,right_third_finger_pip_x,raw_std,angle,5.154034301377393,2.4131828263102846,0.03646912232436126,0.424195961809235,9.883872640945551,0.0655759806636835,0.25607807532798177,0.13437627,2.7045655,0.2560780669400069,67
4,156,right_third_finger_pip_x,raw_std,depth,-18.595212751110623,3.8413752016537464,8.326403349664542e-06,-26.124308146351964,-11.066117355869281,0.264980695273242,-0.5147627562996783,0.13437627,4.8541884,-0.5147627382382401,67
4,156,right_third_finger_pip_x,raw_std,left_right,17.689724745850658,2.892869510980575,6.136059897357157e-08,12.019700504328732,23.359748987372583,0.36518785841810386,0.6043077514132215,0.13437627,3.9335575,0.6043077407968589,67
4,157,right_third_finger_pip_y,raw_mean,angle,5.214757808112001,4.249436142051869,0.22418688249015198,-3.114137030309662,13.543652646533664,0.022643589888581252,0.15047787175721636,0.07804337,2.7045655,0.15047787658035938,67
4,157,right_third_finger_pip_y,raw_mean,depth,-7.543135199323547,7.6578439466028865,0.3282663369662457,-22.552509334665203,7.46623893601811,0.014707624229995829,-0.1212749942485912,0.07804337,4.8541884,-0.1212749937883354,67
4,157,right_third_finger_pip_y,raw_mean,left_right,10.355452330423173,6.1182532891659065,0.0953295965215666,-1.6363241163420028,22.34722877718835,0.04221231170948459,0.20545634988844855,0.07804337,3.9335575,0.2054563618903093,67
4,157,right_third_finger_pip_y,raw_std,angle,10.535391628138063,5.206557713033272,0.04713863613253235,0.33053851059285044,20.740244745683277,0.05925930701052143,0.24343234585921697,0.0624921,2.7045655,0.24343234273583672,67
4,157,right_third_finger_pip_y,raw_std,depth,-7.829675076522754,9.585555649944073,0.41701494611572304,-26.617364150413138,10.95801399736763,0.010160250763122467,-0.10079806924302899,0.0624921,4.8541884,-0.10079806845671378,67
4,157,right_third_finger_pip_y,raw_std,left_right,22.307993895365996,7.300591329207225,0.003255829599549015,7.998834890119836,36.617152900612155,0.12560306248473266,0.3544052235573464,0.0624921,3.9335575,0.35440522174577277,67
4,158,right_third_finger_pip_z,raw_mean,angle,-5.3793971814895185,1.827757152067655,0.00450030855646133,-8.961801199542123,-1.7969931634369147,0.11759404079415992,-0.34291987518101064,0.17240766,2.7045655,-0.342919890780194,67
4,158,right_third_finger_pip_z,raw_mean,depth,12.51246659747356,3.1284274997882533,0.00016490408267441135,6.380748697888584,18.644184497058536,0.19749936393805045,0.4444090052395996,0.17240766,4.8541884,0.44440900091791846,67
4,158,right_third_finger_pip_z,raw_mean,left_right,-2.358734835752964,2.8147439612903793,0.40510573496768965,-7.875632999882107,3.1581633283761796,0.010688095568351609,-0.10338324607184478,0.17240766,3.9335575,-0.10338325087381166,67
4,158,right_third_finger_pip_z,raw_std,angle,5.190774989465578,4.797855800653095,0.28329677290778527,-4.213022379814489,14.594572358745644,0.017689095758149562,0.13300035999255627,0.06929758,2.7045655,0.1330003523328138,67
4,158,right_third_finger_pip_z,raw_std,depth,6.36692695593976,8.652476048140816,0.4644690120201858,-10.591926098416238,23.32578001029576,0.008261572308794386,0.09089319176260885,0.06929758,4.8541884,0.09089318615646381,67
4,158,right_third_finger_pip_z,raw_std,left_right,-9.102616704554427,6.9495001988323235,0.19486617764679157,-22.723637094265783,4.518403685156928,0.02571566336851675,-0.1603610406816966,0.06929758,3.9335575,-0.16036102132799415,67
4,159,right_third_finger_dip_x,raw_mean,angle,2.103589434661172,2.592155137031771,0.420028132139983,-2.977034633921099,7.184213503243443,0.010030176648582322,0.10015076958557194,0.12876293,2.7045655,0.10015077973242925,67
4,159,right_third_finger_dip_x,raw_mean,depth,-5.806349164655461,4.620147582931798,0.21334341578490323,-14.861838427201786,3.249140097890863,0.023722183683900572,-0.1540200755872447,0.12876293,4.8541884,-0.15402008519146562,67
4,159,right_third_finger_dip_x,raw_mean,left_right,12.90403190837404,3.4344800352782197,0.0003698856838884414,6.17245103922873,19.635612777519352,0.1784273687203778,0.4224066390581211,0.12876293,3.9335575,0.42240667512212016,67
4,159,right_third_finger_dip_x,raw_std,angle,4.744482672362812,2.3492429859332424,0.04755369714893288,0.139966419933657,9.348998924791967,0.059044260926151886,0.24299024862358548,0.13851522,2.7045655,0.24299025524017714,67
4,159,right_third_finger_dip_x,raw_std,depth,-17.840963158552654,3.741272776594344,1.0859116500215081e-05,-25.173857800677567,-10.508068516427741,0.25917809961826127,-0.5090953737938121,0.13851522,4.8541884,-0.5090953905069321,67
